5.73994 0.32022 0.01601
5.74092 0.32091 0.01605
5.74191 0.32055 0.01603
5.74289 0.32025 0.01601
5.74387 0.31944 0.01597
5.74486 0.31982 0.01599
5.74584 0.31867 0.01593
5.74683 0.31287 0.01564
5.74781 0.31935 0.01597
5.74879 0.31933 0.01597
5.74978 0.31849 0.01592
5.75076 0.31880 0.01594
5.75175 0.31875 0.01594
5.75273 0.31758 0.01588
5.75371 0.31691 0.01585
5.75470 0.31656 0.01583
5.75568 0.31540 0.01577
5.75667 0.31568 0.01578
5.75765 0.31599 0.01580
5.75863 0.31786 0.01589
5.75962 0.31605 0.01580
5.76060 0.31502 0.01575
5.76159 0.31527 0.01576
5.76257 0.31408 0.01570
5.76355 0.31410 0.01571
5.76454 0.31246 0.01562
5.76552 0.31358 0.01568
5.76651 0.31204 0.01560
5.76749 0.31238 0.01562
5.76847 0.31142 0.01557
5.76946 0.31278 0.01564
5.77044 0.31119 0.01556
5.77143 0.31185 0.01559
5.77241 0.31072 0.01554
5.77339 0.31069 0.01553
5.77438 0.31114 0.01556
5.77536 0.31053 0.01553
5.77635 0.31067 0.01553
5.77733 0.30868 0.01543
5.77831 0.30928 0.01546
5.77930 0.30936 0.01547
5.78028 0.31004 0.01550
5.78127 0.30749 0.01537
5.78225 0.30743 0.01537
5.78323 0.30698 0.01535
5.78422 0.30833 0.01542
5.78520 0.30676 0.01534
5.78619 0.30688 0.01534
5.78717 0.30554 0.01528
5.78815 0.30503 0.01525
5.78914 0.30558 0.01528
5.79012 0.30522 0.01526
5.79111 0.30645 0.01532
5.79209 0.30507 0.01525
5.79307 0.30495 0.01525
5.79406 0.30458 0.01523
5.79504 0.30595 0.01530
5.79602 0.30347 0.01517
5.79701 0.30391 0.01520
5.79799 0.30396 0.01520
5.79898 0.30428 0.01521
5.79996 0.30326 0.01516
5.80094 0.30352 0.01518
5.80193 0.30365 0.01518
5.80291 0.30382 0.01519
5.80390 0.30373 0.01519
5.80488 0.30405 0.01520
5.80586 0.30364 0.01518
5.80685 0.30376 0.01519
5.80783 0.30554 0.01528
5.80882 0.30502 0.01525
5.80980 0.30579 0.01529
5.81078 0.30599 0.01530
5.81177 0.30765 0.01538
5.81275 0.30462 0.01523
5.81374 0.30626 0.01531
5.81472 0.30413 0.01521
5.81570 0.30439 0.01522
5.81669 0.30315 0.01516
5.81767 0.30552 0.01528
5.81866 0.30454 0.01523
5.81964 0.30568 0.01528
5.82062 0.30476 0.01524
5.82161 0.30606 0.01530
5.82259 0.30513 0.01526
5.82358 0.30463 0.01523
5.82456 0.30529 0.01526
5.82554 0.30704 0.01535
5.82653 0.30654 0.01533
5.82751 0.30711 0.01536
5.82850 0.30662 0.01533
5.82948 0.30692 0.01535
5.83046 0.30660 0.01533
5.83145 0.30653 0.01533
5.83243 0.30907 0.01545
5.83342 0.30723 0.01536
5.83440 0.30854 0.01543
5.83538 0.30778 0.01539
5.83637 0.30968 0.01548
5.83735 0.30957 0.01548
5.83834 0.31153 0.01558
5.83932 0.31116 0.01556
5.84030 0.31233 0.01562
5.84129 0.31322 0.01566
5.84227 0.31373 0.01569
5.84326 0.31361 0.01568
5.84424 0.31456 0.01573
5.84522 0.31352 0.01568
5.84621 0.31262 0.01563
5.84719 0.31357 0.01568
5.84817 0.31574 0.01579
5.84916 0.31687 0.01584
5.85014 0.31564 0.01578
5.85113 0.31594 0.01580
5.85211 0.31690 0.01584
5.85309 0.31710 0.01586
5.85408 0.31594 0.01580
5.85506 0.31663 0.01583
5.85605 0.31603 0.01580
5.85703 0.31717 0.01586
5.85801 0.31724 0.01586
5.85900 0.31891 0.01595
5.85998 0.32174 0.01609
5.86097 0.32350 0.01618
5.86195 0.32345 0.01617
5.86293 0.32355 0.01618
5.86392 0.32266 0.01613
5.86490 0.32083 0.01604
5.86589 0.32150 0.01607
5.86687 0.32150 0.01607
5.86785 0.32266 0.01613
5.86884 0.32249 0.01612
5.86982 0.32237 0.01612
5.87081 0.32155 0.01608
5.87179 0.32150 0.01608
5.87277 0.32053 0.01603
5.87376 0.32120 0.01606
5.87474 0.32122 0.01606
5.87573 0.32143 0.01607
5.87671 0.32260 0.01613
5.87769 0.32232 0.01612
5.87868 0.32281 0.01614
5.87966 0.32367 0.01618
5.88065 0.32434 0.01622
5.88163 0.32354 0.01618
5.88261 0.32341 0.01617
5.88360 0.32220 0.01611
5.88458 0.32233 0.01612
5.88557 0.32305 0.01615
5.88655 0.32261 0.01613
5.88753 0.32186 0.01609
5.88852 0.32325 0.01616
5.88950 0.32184 0.01609
5.89049 0.32306 0.01615
5.89147 0.32334 0.01617
5.89245 0.32332 0.01617
5.89344 0.32209 0.01610
5.89442 0.32046 0.01602
5.89541 0.32017 0.01601
5.89639 0.31819 0.01591
5.89737 0.31888 0.01594
5.89836 0.31807 0.01590
5.89934 0.32016 0.01601
5.90032 0.31987 0.01599
5.90131 0.32213 0.01611
5.90229 0.32194 0.01610
5.90328 0.32281 0.01614
5.90426 0.32138 0.01607
5.90524 0.32505 0.01625
5.90623 0.32612 0.01631
5.90721 0.33434 0.01672
5.90820 0.33445 0.01672
5.90918 0.33391 0.01670
5.91016 0.33339 0.01667
5.91115 0.32764 0.01638
5.91213 0.32591 0.01630
5.91312 0.32282 0.01614
5.91410 0.32237 0.01612
5.91508 0.32096 0.01605
5.91607 0.32024 0.01601
5.91705 0.31810 0.01591
5.91804 0.31872 0.01594
5.91902 0.31801 0.01590
5.92000 0.32196 0.01610
5.92099 0.31929 0.01596
5.92197 0.31810 0.01591
5.92296 0.31794 0.01590
5.92394 0.31962 0.01598
5.92492 0.31836 0.01592
5.92591 0.31888 0.01594
5.92689 0.31825 0.01591
5.92788 0.31901 0.01595
5.92886 0.31699 0.01585
5.92984 0.31806 0.01590
5.93083 0.31787 0.01589
5.93181 0.31862 0.01593
5.93280 0.31848 0.01592
5.93378 0.31988 0.01599
5.93476 0.32178 0.01609
5.93575 0.32066 0.01603
5.93673 0.31942 0.01597
5.93772 0.32045 0.01602
5.93870 0.31963 0.01598
5.93968 0.31992 0.01600
5.94067 0.31933 0.01597
5.94165 0.31918 0.01596
5.94264 0.32086 0.01604
5.94362 0.32109 0.01605
5.94460 0.32108 0.01605
5.94559 0.32126 0.01606
5.94657 0.32195 0.01610
5.94756 0.32033 0.01602
5.94854 0.32121 0.01606
5.94952 0.32134 0.01607
5.95051 0.32232 0.01612
5.95149 0.32156 0.01608
5.95247 0.32269 0.01613
5.95346 0.32381 0.01619
5.95444 0.32542 0.01627
5.95543 0.32702 0.01635
5.95641 0.32842 0.01642
5.95739 0.32846 0.01642
5.95838 0.32839 0.01642
5.95936 0.32836 0.01642
5.96035 0.32775 0.01639
5.96133 0.32802 0.01640
5.96231 0.32968 0.01648
5.96330 0.33005 0.01650
5.96428 0.33029 0.01651
5.96527 0.33168 0.01658
5.96625 0.33004 0.01650
5.96723 0.33031 0.01652
5.96822 0.32950 0.01648
5.96920 0.33210 0.01661
5.97019 0.33196 0.01660
5.97117 0.33443 0.01672
5.97215 0.33409 0.01670
5.97314 0.33794 0.01690
5.97412 0.33315 0.01666
5.97511 0.33882 0.01694
5.97609 0.34069 0.01703
5.97707 0.34185 0.01709
5.97806 0.34051 0.01703
5.97904 0.34276 0.01714
5.98003 0.34239 0.01712
5.98101 0.34447 0.01722
5.98199 0.34557 0.01728
5.98298 0.34774 0.01739
5.98396 0.34703 0.01735
5.98495 0.34799 0.01740
5.98593 0.34845 0.01742
5.98691 0.34842 0.01742
5.98790 0.34789 0.01739
5.98888 0.34953 0.01748
5.98987 0.35173 0.01759
5.99085 0.35213 0.01761
5.99183 0.35485 0.01774
5.99282 0.35887 0.01794
5.99380 0.35652 0.01783
5.99479 0.35815 0.01791
5.99577 0.36154 0.01808
5.99675 0.36057 0.01803
5.99774 0.36118 0.01806
5.99872 0.36142 0.01807
5.99970 0.36190 0.01809
6.00069 0.35960 0.01798
6.00167 0.36209 0.01810
6.00266 0.36346 0.01817
6.00364 0.36605 0.01830
6.00462 0.36506 0.01825
6.00561 0.36816 0.01841
6.00659 0.36781 0.01839
6.00758 0.36984 0.01849
6.00856 0.36764 0.01838
6.00954 0.36871 0.01844
6.01053 0.36723 0.01836
6.01151 0.36876 0.01844
6.01250 0.36822 0.01841
6.01348 0.37175 0.01859
6.01446 0.37019 0.01851
6.01545 0.37456 0.01873
6.01643 0.37462 0.01873
6.01742 0.37761 0.01888
6.01840 0.37584 0.01879
6.01938 0.37719 0.01886
6.02037 0.37643 0.01882
6.02135 0.37816 0.01891
6.02234 0.37451 0.01873
6.02332 0.37725 0.01886
6.02430 0.37707 0.01885
6.02529 0.37903 0.01895
6.02627 0.37807 0.01890
6.02726 0.38138 0.01907
6.02824 0.38192 0.01910
6.02922 0.38368 0.01918
6.03021 0.38298 0.01915
6.03119 0.38128 0.01906
6.03218 0.38069 0.01903
6.03316 0.37925 0.01896
6.03414 0.37949 0.01897
6.03513 0.37973 0.01899
6.03611 0.38000 0.01900
6.03710 0.37654 0.01883
6.03808 0.37701 0.01885
6.03906 0.37423 0.01871
6.04005 0.37538 0.01877
6.04103 0.37956 0.01898
6.04202 0.38290 0.01915
6.04300 0.37892 0.01895
6.04398 0.37720 0.01886
6.04497 0.37657 0.01883
6.04595 0.37746 0.01887
6.04694 0.37714 0.01886
6.04792 0.37913 0.01896
6.04890 0.37875 0.01894
6.04989 0.37843 0.01892
6.05087 0.37475 0.01874
6.05185 0.37343 0.01867
6.05284 0.37166 0.01858
6.05382 0.37276 0.01864
6.05481 0.37444 0.01872
6.05579 0.37513 0.01876
6.05677 0.37605 0.01880
6.05776 0.37898 0.01895
6.05874 0.37804 0.01890
6.05973 0.38042 0.01902
6.06071 0.37925 0.01896
6.06169 0.38057 0.01903
6.06268 0.38027 0.01901
6.06366 0.38160 0.01908
6.06465 0.37860 0.01893
6.06563 0.37945 0.01897
6.06661 0.37898 0.01895
6.06760 0.38065 0.01903
6.06858 0.38060 0.01903
6.06957 0.38327 0.01916
6.07055 0.38152 0.01908
6.07153 0.38212 0.01911
6.07252 0.38173 0.01909
6.07350 0.38210 0.01910
6.07449 0.38184 0.01909
6.07547 0.38108 0.01905
6.07645 0.37926 0.01896
6.07744 0.38064 0.01903
6.07842 0.38017 0.01901
6.07941 0.38065 0.01903
6.08039 0.38145 0.01907
6.08137 0.38252 0.01913
6.08236 0.38426 0.01921
6.08334 0.38262 0.01913
6.08433 0.38400 0.01920
6.08531 0.38258 0.01913
6.08629 0.38394 0.01920
6.08728 0.38238 0.01912
6.08826 0.38398 0.01920
6.08925 0.38448 0.01922
6.09023 0.38733 0.01937
6.09121 0.38794 0.01940
6.09220 0.38896 0.01945
6.09318 0.38789 0.01939
6.09417 0.38931 0.01947
6.09515 0.38902 0.01945
6.09613 0.39061 0.01953
6.09712 0.38849 0.01942
6.09810 0.39014 0.01951
6.09909 0.38918 0.01946
6.10007 0.39296 0.01965
6.10105 0.39238 0.01962
6.10204 0.39576 0.01979
6.10302 0.39473 0.01974
6.10400 0.39806 0.01990
6.10499 0.39990 0.02000
6.10597 0.40639 0.02032
6.10696 0.41719 0.02086
6.10794 0.43484 0.02174
6.10892 0.44003 0.02200
6.10991 0.44206 0.02210
6.11089 0.43898 0.02195
6.11188 0.43198 0.02160
6.11286 0.42014 0.02101
6.11384 0.41422 0.02071
6.11483 0.41057 0.02053
6.11581 0.41086 0.02054
6.11680 0.40908 0.02045
6.11778 0.41141 0.02057
6.11876 0.41031 0.02052
6.11975 0.41483 0.02074
6.12073 0.41559 0.02078
6.12172 0.41854 0.02093
6.12270 0.42071 0.02104
6.12368 0.42413 0.02121
6.12467 0.42552 0.02128
6.12565 0.42972 0.02149
6.12664 0.42986 0.02149
6.12762 0.43355 0.02168
6.12860 0.43432 0.02172
6.12959 0.43710 0.02186
6.13057 0.43735 0.02187
6.13156 0.44115 0.02206
6.13254 0.44126 0.02206
6.13352 0.44781 0.02239
6.13451 0.45133 0.02257
6.13549 0.45805 0.02290
6.13648 0.46154 0.02308
6.13746 0.46806 0.02340
6.13844 0.46984 0.02349
6.13943 0.47514 0.02376
6.14041 0.47636 0.02382
6.14140 0.48386 0.02419
6.14238 0.48659 0.02433
6.14336 0.49269 0.02463
6.14435 0.49410 0.02471
6.14533 0.50087 0.02504
6.14632 0.50617 0.02531
6.14730 0.51291 0.02565
6.14828 0.51716 0.02586
6.14927 0.52436 0.02622
6.15025 0.53016 0.02651
6.15124 0.53255 0.02663
6.15222 0.53382 0.02669
6.15320 0.53943 0.02697
6.15419 0.54444 0.02722
6.15517 0.55117 0.02756
6.15615 0.55347 0.02767
6.15714 0.55948 0.02797
6.15812 0.56552 0.02828
6.15911 0.57284 0.02864
6.16009 0.57655 0.02883
6.16107 0.58261 0.02913
6.16206 0.58675 0.02934
6.16304 0.59266 0.02963
6.16403 0.59773 0.02989
6.16501 0.60372 0.03019
6.16599 0.60786 0.03039
6.16698 0.61416 0.03071
6.16796 0.62216 0.03111
6.16895 0.62882 0.03144
6.16993 0.63712 0.03186
6.17091 0.64443 0.03222
6.17190 0.64669 0.03233
6.17288 0.65112 0.03256
6.17387 0.65747 0.03287
6.17485 0.66157 0.03308
6.17583 0.66681 0.03334
6.17682 0.67087 0.03354
6.17780 0.67734 0.03387
6.17879 0.68271 0.03414
6.17977 0.69066 0.03453
6.18075 0.69533 0.03477
6.18174 0.70068 0.03503
6.18272 0.70503 0.03525
6.18371 0.71133 0.03557
6.18469 0.71373 0.03569
6.18567 0.71811 0.03591
6.18666 0.71956 0.03598
6.18764 0.72465 0.03623
6.18863 0.72672 0.03634
6.18961 0.73265 0.03663
6.19059 0.73639 0.03682
6.19158 0.74257 0.03713
6.19256 0.74694 0.03735
6.19355 0.75275 0.03764
6.19453 0.75246 0.03762
6.19551 0.75626 0.03781
6.19650 0.75798 0.03790
6.19748 0.75965 0.03798
6.19847 0.76274 0.03814
6.19945 0.76399 0.03820
6.20043 0.76550 0.03828
6.20142 0.76765 0.03838
6.20240 0.77106 0.03855
6.20338 0.77295 0.03865
6.20437 0.77522 0.03876
6.20535 0.77706 0.03885
6.20634 0.77923 0.03896
6.20732 0.77825 0.03891
6.20830 0.77819 0.03891
6.20929 0.77821 0.03891
6.21027 0.77847 0.03892
6.21126 0.77681 0.03884
6.21224 0.77888 0.03894
6.21322 0.77753 0.03888
6.21421 0.77716 0.03886
6.21519 0.77717 0.03886
6.21618 0.77821 0.03891
6.21716 0.77652 0.03883
6.21814 0.77452 0.03873
6.21913 0.77307 0.03865
6.22011 0.77337 0.03867
6.22110 0.77221 0.03861
6.22208 0.76979 0.03849
6.22306 0.76844 0.03842
6.22405 0.76676 0.03834
6.22503 0.76263 0.03813
6.22602 0.76174 0.03809
6.22700 0.75984 0.03799
6.22798 0.75921 0.03796
6.22897 0.75585 0.03779
6.22995 0.75583 0.03779
6.23094 0.75282 0.03764
6.23192 0.74975 0.03749
6.23290 0.74625 0.03731
6.23389 0.74712 0.03736
6.23487 0.74494 0.03725
6.23586 0.74188 0.03709
6.23684 0.73758 0.03688
6.23782 0.73609 0.03680
6.23881 0.73359 0.03668
6.23979 0.73104 0.03655
6.24078 0.72857 0.03643
6.24176 0.72638 0.03632
6.24274 0.72348 0.03617
6.24373 0.72073 0.03604
6.24471 0.71947 0.03597
6.24570 0.71810 0.03590
6.24668 0.71431 0.03572
6.24766 0.71210 0.03560
6.24865 0.71059 0.03553
6.24963 0.70751 0.03538
6.25062 0.70278 0.03514
6.25160 0.70117 0.03506
6.25258 0.69858 0.03493
6.25357 0.69748 0.03487
6.25455 0.69515 0.03476
6.25553 0.68811 0.03441
6.25652 0.68695 0.03435
6.25750 0.68501 0.03425
6.25849 0.68378 0.03419
6.25947 0.67978 0.03399
6.26045 0.67622 0.03381
6.26144 0.67277 0.03364
6.26242 0.66985 0.03349
6.26341 0.66542 0.03327
6.26439 0.66135 0.03307
6.26537 0.65904 0.03295
6.26636 0.65540 0.03277
6.26734 0.65339 0.03267
6.26833 0.65098 0.03255
6.26931 0.64902 0.03245
6.27029 0.65016 0.03251
6.27128 0.64713 0.03236
6.27226 0.64134 0.03207
6.27325 0.63849 0.03192
6.27423 0.63447 0.03172
6.27521 0.63220 0.03161
6.27620 0.62935 0.03147
6.27718 0.62648 0.03132
6.27817 0.62542 0.03127
6.27915 0.62412 0.03121
6.28013 0.61910 0.03095
6.28112 0.61580 0.03079
6.28210 0.59980 0.02999
6.28309 0.60327 0.03016
6.28407 0.60900 0.03045
6.28505 0.60892 0.03045
6.28604 0.60533 0.03027
6.28702 0.60191 0.03010
6.28801 0.60148 0.03007
6.28899 0.59917 0.02996
6.28997 0.59937 0.02997
6.29096 0.59858 0.02993
6.29194 0.60178 0.03009
6.29293 0.60177 0.03009
6.29391 0.59813 0.02991
6.29489 0.59266 0.02963
6.29588 0.58778 0.02939
6.29686 0.58369 0.02918
6.29785 0.58031 0.02902
6.29883 0.57798 0.02890
6.29981 0.57610 0.02880
6.30080 0.57270 0.02864
6.30178 0.57149 0.02857
6.30277 0.57032 0.02852
6.30375 0.56979 0.02849
6.30473 0.56881 0.02844
6.30572 0.56904 0.02845
6.30670 0.56524 0.02826
6.30768 0.56424 0.02821
6.30867 0.56127 0.02806
6.30965 0.56060 0.02803
6.31064 0.55971 0.02799
6.31162 0.55705 0.02785
6.31260 0.55380 0.02769
6.31359 0.55337 0.02767
6.31457 0.55062 0.02753
6.31556 0.54866 0.02743
6.31654 0.54877 0.02744
6.31752 0.54655 0.02733
6.31851 0.54574 0.02729
6.31949 0.54240 0.02712
6.32048 0.54169 0.02708
6.32146 0.53973 0.02699
6.32244 0.53958 0.02698
6.32343 0.53656 0.02683
6.32441 0.53601 0.02680
6.32540 0.53278 0.02664
6.32638 0.53247 0.02662
6.32736 0.53096 0.02655
6.32835 0.53021 0.02651
6.32933 0.52939 0.02647
6.33032 0.52772 0.02639
6.33130 0.52621 0.02631
6.33228 0.52497 0.02625
6.33327 0.52419 0.02621
6.33425 0.52236 0.02612
6.33524 0.52212 0.02611
6.33622 0.51921 0.02596
6.33720 0.51908 0.02595
6.33819 0.51664 0.02583
6.33917 0.51658 0.02583
6.34016 0.51248 0.02562
6.34114 0.51184 0.02559
6.34212 0.51170 0.02558
6.34311 0.51062 0.02553
6.34409 0.50990 0.02550
6.34508 0.50921 0.02546
6.34606 0.50707 0.02535
6.34704 0.50738 0.02537
6.34803 0.50695 0.02535
6.34901 0.50365 0.02518
6.35000 0.50117 0.02506
6.35098 0.50093 0.02505
6.35196 0.50065 0.02503
6.35295 0.50005 0.02500
6.35393 0.49911 0.02496
6.35492 0.49818 0.02491
6.35590 0.49686 0.02484
6.35688 0.49755 0.02488
6.35787 0.49828 0.02491
6.35885 0.49737 0.02487
6.35983 0.49502 0.02475
6.36082 0.49356 0.02468
6.36180 0.49581 0.02479
6.36279 0.49319 0.02466
6.36377 0.49200 0.02460
6.36475 0.49117 0.02456
6.36574 0.49075 0.02454
6.36672 0.48981 0.02449
6.36771 0.48899 0.02445
6.36869 0.48801 0.02440
6.36967 0.49094 0.02455
6.37066 0.48998 0.02450
6.37164 0.48763 0.02438
6.37263 0.48085 0.02404
6.37361 0.48565 0.02428
6.37459 0.48425 0.02421
6.37558 0.48328 0.02416
6.37656 0.48286 0.02414
6.37755 0.48095 0.02405
6.37853 0.47962 0.02398
6.37951 0.47988 0.02399
6.38050 0.48008 0.02400
6.38148 0.47933 0.02397
6.38247 0.47924 0.02396
6.38345 0.48038 0.02402
6.38443 0.47970 0.02399
6.38542 0.47881 0.02394
6.38640 0.47752 0.02388
6.38739 0.47566 0.02378
6.38837 0.47466 0.02373
6.38935 0.47380 0.02369
6.39034 0.47287 0.02364
6.39132 0.47240 0.02362
6.39231 0.47266 0.02363
6.39329 0.47209 0.02360
6.39427 0.47106 0.02355
6.39526 0.46923 0.02346
6.39624 0.47083 0.02354
6.39723 0.47080 0.02354
6.39821 0.46849 0.02342
6.39919 0.46738 0.02337
6.40018 0.46589 0.02329
6.40116 0.46491 0.02325
6.40215 0.46357 0.02318
6.40313 0.46239 0.02312
6.40411 0.45900 0.02295
6.40510 0.45772 0.02289
6.40608 0.46004 0.02300
6.40707 0.46169 0.02308
6.40805 0.46096 0.02305
6.40903 0.45875 0.02294
6.41002 0.45944 0.02297
6.41100 0.46010 0.02300
6.41198 0.45804 0.02290
6.41297 0.45587 0.02279
6.41395 0.45671 0.02284
6.41494 0.45755 0.02288
6.41592 0.45793 0.02290
6.41690 0.45605 0.02280
6.41789 0.45487 0.02274
6.41887 0.45378 0.02269
6.41986 0.45484 0.02274
6.42084 0.45365 0.02268
6.42182 0.45294 0.02265
6.42281 0.45188 0.02259
6.42379 0.44877 0.02244
6.42478 0.44300 0.02215
6.42576 0.44810 0.02241
6.42674 0.44724 0.02236
6.42773 0.44766 0.02238
6.42871 0.44833 0.02242
6.42970 0.44532 0.02227
6.43068 0.44613 0.02231
6.43166 0.44362 0.02218
6.43265 0.44328 0.02216
6.43363 0.44201 0.02210
6.43462 0.44164 0.02208
6.43560 0.44292 0.02215
6.43658 0.44162 0.02208
6.43757 0.44096 0.02205
6.43855 0.44185 0.02209
6.43954 0.43896 0.02195
6.44052 0.44033 0.02202
6.44150 0.43982 0.02199
6.44249 0.43892 0.02195
6.44347 0.43958 0.02198
6.44446 0.43616 0.02181
6.44544 0.43614 0.02181
6.44642 0.43461 0.02173
6.44741 0.43381 0.02169
6.44839 0.43455 0.02173
6.44938 0.43443 0.02172
6.45036 0.43460 0.02173
6.45134 0.43428 0.02171
6.45233 0.43328 0.02166
6.45331 0.43392 0.02170
6.45430 0.43279 0.02164
6.45528 0.43173 0.02159
6.45626 0.43253 0.02163
6.45725 0.43099 0.02155
6.45823 0.43140 0.02157
6.45921 0.42934 0.02147
6.46020 0.42907 0.02145
6.46118 0.43036 0.02152
6.46217 0.42968 0.02148
6.46315 0.43053 0.02153
6.46413 0.43163 0.02158
6.46512 0.43061 0.02153
6.46610 0.42933 0.02147
6.46709 0.42744 0.02137
6.46807 0.42746 0.02137
6.46905 0.42967 0.02148
6.47004 0.42716 0.02136
6.47102 0.42692 0.02135
6.47201 0.42611 0.02131
6.47299 0.42487 0.02124
6.47397 0.42679 0.02134
6.47496 0.42667 0.02133
6.47594 0.42863 0.02143
6.47693 0.42721 0.02136
6.47791 0.42680 0.02134
6.47889 0.42753 0.02138
6.47988 0.42572 0.02129
6.48086 0.42609 0.02130
6.48185 0.42580 0.02129
6.48283 0.42380 0.02119
6.48381 0.42382 0.02119
6.48480 0.42314 0.02116
6.48578 0.42382 0.02119
6.48677 0.42529 0.02126
6.48775 0.42472 0.02124
6.48873 0.42625 0.02131
6.48972 0.42574 0.02129
6.49070 0.42734 0.02137
6.49169 0.42830 0.02142
6.49267 0.42739 0.02137
6.49365 0.42649 0.02132
6.49464 0.42428 0.02121
6.49562 0.42138 0.02107
6.49661 0.42166 0.02108
6.49759 0.42113 0.02106
6.49857 0.42043 0.02102
6.49956 0.42147 0.02107
6.50054 0.42108 0.02105
6.50153 0.42124 0.02106
6.50251 0.42174 0.02109
6.50349 0.42073 0.02104
6.50448 0.42241 0.02112
6.50546 0.42183 0.02109
6.50645 0.42200 0.02110
6.50743 0.41912 0.02096
6.50841 0.41802 0.02090
6.50940 0.41586 0.02079
6.51038 0.41490 0.02075
6.51136 0.41461 0.02073
6.51235 0.41498 0.02075
6.51333 0.41612 0.02081
6.51432 0.41752 0.02088
6.51530 0.41947 0.02097
6.51628 0.42018 0.02101
6.51727 0.42210 0.02110
6.51825 0.41890 0.02094
6.51924 0.41879 0.02094
6.52022 0.41770 0.02089
6.52120 0.41584 0.02079
6.52219 0.41379 0.02069
6.52317 0.41237 0.02062
6.52416 0.41264 0.02063
6.52514 0.41158 0.02058
6.52612 0.41479 0.02074
6.52711 0.41888 0.02094
6.52809 0.41945 0.02097
6.52908 0.41936 0.02097
6.53006 0.41961 0.02098
6.53104 0.42049 0.02102
6.53203 0.42238 0.02112
6.53301 0.42119 0.02106
6.53400 0.41698 0.02085
6.53498 0.41258 0.02063
6.53596 0.41286 0.02064
6.53695 0.41281 0.02064
6.53793 0.41270 0.02063
6.53892 0.41317 0.02066
6.53990 0.41427 0.02071
6.54088 0.41534 0.02077
6.54187 0.41689 0.02084
6.54285 0.41741 0.02087
6.54384 0.41644 0.02082
6.54482 0.41757 0.02088
6.54580 0.41702 0.02085
6.54679 0.41363 0.02068
6.54777 0.41474 0.02074
6.54876 0.41474 0.02074
6.54974 0.41387 0.02069
6.55072 0.41362 0.02068
6.55171 0.41359 0.02068
6.55269 0.41595 0.02080
6.55368 0.41660 0.02083
6.55466 0.41746 0.02087
6.55564 0.41815 0.02091
6.55663 0.41966 0.02098
6.55761 0.42021 0.02101
6.55860 0.41907 0.02095
6.55958 0.41802 0.02090
6.56056 0.41649 0.02082
6.56155 0.41519 0.02076
6.56253 0.41431 0.02072
6.56351 0.41553 0.02078
6.56450 0.41527 0.02076
6.56548 0.41593 0.02080
6.56647 0.41824 0.02091
6.56745 0.41906 0.02095
6.56843 0.41670 0.02083
6.56942 0.41938 0.02097
6.57040 0.42145 0.02107
6.57139 0.42194 0.02110
6.57237 0.42008 0.02100
6.57335 0.41956 0.02098
6.57434 0.41925 0.02096
6.57532 0.41831 0.02092
6.57631 0.41944 0.02097
6.57729 0.42033 0.02102
6.57827 0.41986 0.02099
6.57926 0.42137 0.02107
6.58024 0.42132 0.02107
6.58123 0.42222 0.02111
6.58221 0.42313 0.02116
6.58319 0.42440 0.02122
6.58418 0.42508 0.02125
6.58516 0.42523 0.02126
6.58615 0.42423 0.02121
6.58713 0.42447 0.02122
6.58811 0.42426 0.02121
6.58910 0.42563 0.02128
6.59008 0.42548 0.02127
6.59107 0.42629 0.02131
6.59205 0.42755 0.02138
6.59303 0.42666 0.02133
6.59402 0.42908 0.02145
6.59500 0.42932 0.02147
6.59599 0.43073 0.02154
6.59697 0.43290 0.02164
6.59795 0.43153 0.02158
6.59894 0.43263 0.02163
6.59992 0.43170 0.02158
6.60091 0.43298 0.02165
6.60189 0.43327 0.02166
6.60287 0.43198 0.02160
6.60386 0.43409 0.02170
6.60484 0.43276 0.02164
6.60583 0.43392 0.02170
6.60681 0.43371 0.02169
6.60779 0.43443 0.02172
6.60878 0.43524 0.02176
6.60976 0.43572 0.02179
6.61075 0.43738 0.02187
6.61173 0.43704 0.02185
6.61271 0.43420 0.02171
6.61370 0.43635 0.02182
6.61468 0.43561 0.02178
6.61566 0.43580 0.02179
6.61665 0.43667 0.02183
6.61763 0.43474 0.02174
6.61862 0.43628 0.02181
6.61960 0.43487 0.02174
6.62058 0.43608 0.02180
6.62157 0.43707 0.02185
6.62255 0.43705 0.02185
6.62354 0.43905 0.02195
6.62452 0.43846 0.02192
6.62550 0.43843 0.02192
6.62649 0.43905 0.02195
6.62747 0.43789 0.02189
6.62846 0.43899 0.02195
6.62944 0.43814 0.02191
6.63042 0.43936 0.02197
6.63141 0.44154 0.02208
6.63239 0.44398 0.02220
6.63338 0.45420 0.02271
6.63436 0.46273 0.02314
6.63534 0.46350 0.02317
6.63633 0.46562 0.02328
6.63731 0.46378 0.02319
6.63830 0.46408 0.02320
6.63928 0.45796 0.02290
6.64026 0.45272 0.02264
6.64125 0.44955 0.02248
6.64223 0.44571 0.02229
6.64322 0.44502 0.02225
6.64420 0.44290 0.02215
6.64518 0.44015 0.02201
6.64617 0.43971 0.02199
6.64715 0.43801 0.02190
6.64814 0.43849 0.02192
6.64912 0.43843 0.02192
6.65010 0.43834 0.02192
6.65109 0.43830 0.02192
6.65207 0.43609 0.02180
6.65306 0.43698 0.02185
6.65404 0.43652 0.02183
6.65502 0.43703 0.02185
6.65601 0.43888 0.02194
6.65699 0.43682 0.02184
